frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
29,14.5,ori,ori,3085.0,-107.12436299357309,-0.06177308657970168,-211.83310464205465,-0.06032719836400818
29,14.5,EXT_R,EXT,6083.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
30,15.0,EXT_L,EXT,-2815.0,-110.71475459767571,-0.06318934593851622,-211.83310464205465,-0.06032719836400818
30,15.0,RNAP,tetA,113.0,-101.11835004437893,-0.05747673302449814,-211.83310464205465,-0.06032719836400818
30,15.0,ori,ori,3085.0,-110.71475459767571,-0.06318934593851622,-211.83310464205465,-0.06032719836400818
30,15.0,EXT_R,EXT,6113.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
31,15.5,EXT_L,EXT,-2815.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
31,15.5,RNAP,tetA,143.0,-97.52795844027631,-0.056007420993822866,-211.83310464205465,-0.06032719836400818
31,15.5,ori,ori,3085.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
31,15.5,EXT_R,EXT,6143.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
32,16.0,EXT_L,EXT,-2815.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
32,16.0,RNAP,tetA,173.0,-93.93756683617369,-0.05450749829584186,-211.83310464205465,-0.06032719836400818
32,16.0,ori,ori,3085.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
32,16.0,EXT_R,EXT,6173.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
33,16.5,EXT_L,EXT,-2815.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
33,16.5,RNAP,tetA,203.0,-90.34717523207107,-0.05297599827790335,-211.83310464205465,-0.06032719836400818
33,16.5,ori,ori,3085.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
33,16.5,EXT_R,EXT,6203.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
34,17.0,EXT_L,EXT,-2815.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
34,17.0,RNAP,tetA,233.0,-86.75678362796845,-0.05141191315320019,-211.83310464205465,-0.06032719836400818
34,17.0,ori,ori,3085.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
34,17.0,EXT_R,EXT,6233.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
35,17.5,EXT_L,EXT,-2815.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
35,17.5,RNAP,tetA,263.0,-83.16639202386582,-0.04981419178925611,-211.83310464205468,-0.06032719836400819
35,17.5,ori,ori,3085.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
35,17.5,EXT_R,EXT,6263.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
36,18.0,EXT_L,EXT,-2815.0,-132.25710422229145,-0.071112742891884,-211.83310464205465,-0.06032719836400818
36,18.0,RNAP,tetA,293.0,-79.5760004197632,-0.048181737352182806,-211.83310464205465,-0.06032719836400818
36,18.0,ori,ori,3085.0,-132.25710422229145,-0.071112742891884,-211.83310464205465,-0.06032719836400818
36,18.0,EXT_R,EXT,6293.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
37,18.5,EXT_L,EXT,-2815.0,-135.84749582639407,-0.07234493464243962,-211.83310464205462,-0.060327198364008176
37,18.5,RNAP,tetA,323.0,-75.98560881566058,-0.04651340479561338,-211.83310464205462,-0.060327198364008176
37,18.5,ori,ori,3085.0,-135.84749582639407,-0.07234493464243962,-211.83310464205462,-0.060327198364008176
37,18.5,EXT_R,EXT,6323.0,0.0,-0.06,-211.83310464205462,-0.060327198364008176
38,19.0,EXT_L,EXT,-2815.0,-139.4378874304967,-0.07355378942802256,-211.83310464205465,-0.06032719836400818
38,19.0,RNAP,tetA,353.0,-72.39521721155796,-0.04480799818223131,-211.83310464205465,-0.06032719836400818
38,19.0,ori,ori,3085.0,-139.4378874304967,-0.07355378942802256,-211.83310464205465,-0.06032719836400818
38,19.0,EXT_R,EXT,6353.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
39,19.5,EXT_L,EXT,-2815.0,-143.0282790345993,-0.07473996401124937,-211.83310464205468,-0.06032719836400819
39,19.5,RNAP,tetA,383.0,-68.80482560745534,-0.04306426782472829,-211.83310464205468,-0.06032719836400819
39,19.5,ori,ori,3085.0,-143.0282790345993,-0.07473996401124937,-211.83310464205468,-0.06032719836400819
39,19.5,EXT_R,EXT,6383.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
40,20.0,EXT_L,EXT,-2815.0,-146.61867063870193,-0.07590409073976935,-211.83310464205465,-0.06032719836400818
40,20.0,RNAP,tetA,413.0,-65.21443400335272,-0.04128090723182748,-211.83310464205465,-0.06032719836400818
40,20.0,ori,ori,3085.0,-146.61867063870193,-0.07590409073976935,-211.83310464205465,-0.06032719836400818
40,20.0,EXT_R,EXT,6413.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
41,20.5,EXT_L,EXT,-2815.0,-150.20906224280455,-0.07704677867034238,-211.83310464205462,-0.060327198364008176
41,20.5,RNAP,tetA,443.0,-61.6240423992501,-0.039456549843687565,-211.83310464205462,-0.060327198364008176
41,20.5,ori,ori,3085.0,-150.20906224280455,-0.07704677867034238,-211.83310464205462,-0.060327198364008176
41,20.5,EXT_R,EXT,6443.0,0.0,-0.06,-211.83310464205462,-0.060327198364008176
42,21.0,EXT_L,EXT,-2815.0,-153.79945384690717,-0.0781686146313794,-211.83310464205465,-0.06032719836400818
42,21.0,RNAP,tetA,473.0,-58.03365079514748,-0.0375897655395444,-211.83310464205465,-0.06032719836400818
42,21.0,ori,ori,3085.0,-153.79945384690717,-0.0781686146313794,-211.83310464205465,-0.06032719836400818
42,21.0,EXT_R,EXT,6473.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
43,21.5,EXT_L,EXT,-2815.0,-157.3898454510098,-0.07927016422784071,-211.83310464205468,-0.06032719836400819
43,21.5,RNAP,tetA,503.0,-54.44325919104486,-0.035679056898833154,-211.83310464205468,-0.06032719836400819
43,21.5,ori,ori,3085.0,-157.3898454510098,-0.07927016422784071,-211.83310464205468,-0.06032719836400819
43,21.5,EXT_R,EXT,6503.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
44,22.0,EXT_L,EXT,-2815.0,-160.9802370551124,-0.08035197279210737,-211.83310464205465,-0.06032719836400818
44,22.0,RNAP,tetA,533.0,-50.85286758694224,-0.033722855195247835,-211.83310464205465,-0.06032719836400818
44,22.0,ori,ori,3085.0,-160.9802370551124,-0.08035197279210737,-211.83310464205465,-0.06032719836400818
44,22.0,EXT_R,EXT,6533.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
45,22.5,EXT_L,EXT,-2815.0,-164.57062865921503,-0.08141456628418457,-211.83310464205462,-0.060327198364008176
45,22.5,RNAP,tetA,563.0,-47.26247598283962,-0.03171951610121468,-211.83310464205462,-0.060327198364008176
45,22.5,ori,ori,3085.0,-164.57062865921503,-0.08141456628418457,-211.83310464205462,-0.060327198364008176
45,22.5,EXT_R,EXT,6563.0,0.0,-0.06,-211.83310464205462,-0.060327198364008176
46,23.0,EXT_L,EXT,-2815.0,-168.16102026331765,-0.082458452144359,-211.83310464205465,-0.06032719836400818
46,23.0,RNAP,tetA,593.0,-43.672084378737,-0.029667315078058757,-211.83310464205465,-0.06032719836400818
46,23.0,ori,ori,3085.0,-168.16102026331765,-0.082458452144359,-211.83310464205465,-0.06032719836400818
46,23.0,EXT_R,EXT,6593.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
47,23.5,EXT_L,EXT,-2815.0,-171.75141186742027,-0.08348412010121452,-211.83310464205468,-0.06032719836400819
47,23.5,RNAP,tetA,623.0,-40.08169277463438,-0.02756444242470146,-211.83310464205468,-0.06032719836400819
47,23.5,ori,ori,3085.0,-171.75141186742027,-0.08348412010121452,-211.83310464205468,-0.06032719836400819
47,23.5,EXT_R,EXT,6623.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
48,24.0,EXT_L,EXT,-2815.0,-175.3418034715229,-0.08449204293770919,-211.83310464205465,-0.06032719836400818
48,24.0,RNAP,tetA,653.0,-36.491301170531756,-0.02540899795501023,-211.83310464205465,-0.06032719836400818
48,24.0,ori,ori,3085.0,-175.3418034715229,-0.08449204293770919,-211.83310464205465,-0.06032719836400818
48,24.0,EXT_R,EXT,6653.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
49,24.5,EXT_L,EXT,-2815.0,-178.93219507562551,-0.08548267721783176,-211.83310464205462,-0.060327198364008176
49,24.5,RNAP,tetA,683.0,-32.900909566429135,-0.023198985270896436,-211.83310464205462,-0.060327198364008176
49,24.5,ori,ori,3085.0,-178.93219507562551,-0.08548267721783176,-211.83310464205462,-0.060327198364008176
49,24.5,EXT_R,EXT,6683.0,0.0,-0.06,-211.83310464205462,-0.060327198364008176
50,25.0,EXT_L,EXT,-2815.0,-182.52258667972814,-0.08645646397618352,-211.83310464205465,-0.06032719836400818
50,25.0,RNAP,tetA,713.0,-29.310517962326514,-0.020932305594882288,-211.83310464205465,-0.06032719836400818
50,25.0,ori,ori,3085.0,-182.52258667972814,-0.08645646397618352,-211.83310464205465,-0.06032719836400818
50,25.0,EXT_R,EXT,6713.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
51,25.5,EXT_L,EXT,-2815.0,-186.11297828383076,-0.08741382937267438,-211.83310464205468,-0.06032719836400819
51,25.5,RNAP,tetA,743.0,-25.720126358223894,-0.01860675112208855,-211.83310464205468,-0.06032719836400819
51,25.5,ori,ori,3085.0,-186.11297828383076,-0.08741382937267438,-211.83310464205468,-0.06032719836400819
51,25.5,EXT_R,EXT,6743.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
52,26.0,EXT_L,EXT,-2815.0,-189.70336988793338,-0.08835518531437443,-211.83310464205465,-0.06032719836400818
52,26.0,RNAP,tetA,773.0,-22.129734754121273,-0.016219997847379188,-211.83310464205465,-0.06032719836400818
52,26.0,ori,ori,3085.0,-189.70336988793338,-0.08835518531437443,-211.83310464205465,-0.06032719836400818
52,26.0,EXT_R,EXT,6773.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
53,26.5,EXT_L,EXT,-2815.0,-193.293761492036,-0.08928093004642772,-211.83310464205462,-0.060327198364008176
53,26.5,RNAP,tetA,803.0,-18.539343150018652,-0.013769597818677577,-211.83310464205462,-0.060327198364008176
53,26.5,ori,ori,3085.0,-193.293761492036,-0.08928093004642772,-211.83310464205462,-0.060327198364008176
53,26.5,EXT_R,EXT,6803.0,0.0,-0.06,-211.83310464205462,-0.060327198364008176
54,27.0,EXT_L,EXT,-2815.0,-196.88415309613862,-0.09019144871380907,-211.83310464205465,-0.06032719836400818
54,27.0,RNAP,tetA,833.0,-14.948951545916032,-0.01125297076217322,-211.83310464205465,-0.06032719836400818
54,27.0,ori,ori,3085.0,-196.88415309613862,-0.09019144871380907,-211.83310464205465,-0.06032719836400818
54,27.0,EXT_R,EXT,6833.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
55,27.5,EXT_L,EXT,-2815.0,-200.47454470024124,-0.09108711389558877,-211.83310464205468,-0.06032719836400819
55,27.5,RNAP,tetA,863.0,-11.35855994181341,-0.008667395019189294,-211.83310464205468,-0.06032719836400819
55,27.5,ori,ori,3085.0,-200.47454470024124,-0.09108711389558877,-211.83310464205468,-0.06032719836400819
55,27.5,EXT_R,EXT,6863.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
56,28.0,EXT_L,EXT,-2815.0,-204.06493630434386,-0.09196828611326201,-211.83310464205465,-0.06032719836400818
56,28.0,RNAP,tetA,893.0,-7.76816833771079,-0.0060099977277891445,-211.83310464205465,-0.06032719836400818
56,28.0,ori,ori,3085.0,-204.06493630434386,-0.09196828611326201,-211.83310464205465,-0.06032719836400818
56,28.0,EXT_R,EXT,6893.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
57,28.5,EXT_L,EXT,-2815.0,-207.65532790844648,-0.09283531431460018,-211.83310464205462,-0.060327198364008176
57,28.5,RNAP,tetA,923.0,-4.1777767336081695,-0.003277744174659414,-211.83310464205462,-0.060327198364008176
57,28.5,ori,ori,3085.0,-207.65532790844648,-0.09283531431460018,-211.83310464205462,-0.060327198364008176
57,28.5,EXT_R,EXT,6923.0,0.0,-0.06,-211.83310464205462,-0.060327198364008176
58,29.0,EXT_L,EXT,-2815.0,-211.2457195125491,-0.09368853633438838,-211.83310464205465,-0.06032719836400818
58,29.0,RNAP,tetA,953.0,-0.5873851295055483,-0.0004674262342974056,-211.83310464205465,-0.06032719836400818
58,29.0,ori,ori,3085.0,-211.2457195125491,-0.09368853633438838,-211.83310464205465,-0.06032719836400818
58,29.0,EXT_R,EXT,6953.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
59,29.5,EXT_L,EXT,-2815.0,-214.83611111665172,-0.09452827933332687,-211.83310464205468,-0.06032719836400819
59,29.5,RNAP,tetA,983.0,3.003006474597073,0.0024243501970895886,-211.83310464205468,-0.06032719836400819
59,29.5,ori,ori,3085.0,-214.83611111665172,-0.09452827933332687,-211.83310464205468,-0.06032719836400819
59,29.5,EXT_R,EXT,6983.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
60,30.0,EXT_L,EXT,-2815.0,-218.42650272075434,-0.09535486021629452,-211.83310464205465,-0.06032719836400818
60,30.0,RNAP,tetA,1013.0,6.593398078699694,0.005401178876458554,-211.83310464205465,-0.06032719836400818
60,30.0,ori,ori,3085.0,-218.42650272075434,-0.09535486021629452,-211.83310464205465,-0.06032719836400818
60,30.0,EXT_R,EXT,7013.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
61,30.5,EXT_L,EXT,-2815.0,-222.01689432485696,-0.09616858603109785,-211.83310464205462,-0.060327198364008176
61,30.5,RNAP,tetA,1043.0,10.183789682802315,0.00846686811342062,-211.83310464205462,-0.060327198364008176
61,30.5,ori,ori,3085.0,-222.01689432485696,-0.09616858603109785,-211.83310464205462,-0.060327198364008176
61,30.5,EXT_R,EXT,7043.0,0.0,-0.06,-211.83310464205462,-0.060327198364008176
62,31.0,EXT_L,EXT,1.0,-63.534735768386795,-0.09904347591749084,-207.94351373761015,-0.06045581071677106
62,31.0,RNAP,tetA,1073.0,13.774181286904936,0.011625457024230023,-207.94351373761015,-0.06045581071677106
62,31.0,ori,ori,3085.0,-158.1829592561283,-0.09805037044674529,-207.94351373761015,-0.06045581071677106
62,31.0,topoI,49,5881.0,-63.534735768386795,-0.09904347591749084,-207.94351373761015,-0.06045581071677106
62,31.0,EXT_R,EXT,7073.0,0.0,-0.06,-207.94351373761015,-0.06045581071677106
63,31.5,EXT_L,EXT,1.0,-65.18033192026716,-0.09884265533897475,-204.05392283316564,-0.059324982602644405
63,31.5,RNAP,tetA,1103.0,17.36457289100756,0.014881233286141259,-204.05392283316564,-0.059324982602644405
63,31.5,ori,ori,3085.0,-156.23816380390605,-0.09684488083250196,-204.05392283316564,-0.059324982602644405
63,31.5,topoI,49,5881.0,-65.18033192026716,-0.09884265533897475,-204.05392283316564,-0.059324982602644405
63,31.5,EXT_R,EXT,7103.0,0.0,-0.06,-204.05392283316564,-0.059324982602644405
64,32.0,EXT_L,EXT,-2815.0,-221.11929642383132,-0.09359635382674152,-200.16433192872114,-0.05700408997955011
64,32.0,RNAP,tetA,1133.0,20.95496449511018,0.018238752556237216,-200.16433192872114,-0.05700408997955011
64,32.0,ori,ori,3085.0,-221.11929642383132,-0.09359635382674152,-200.16433192872114,-0.05700408997955011
64,32.0,EXT_R,EXT,7133.0,0.0,-0.06,-200.16433192872114,-0.05700408997955011
65,32.5,EXT_L,EXT,-2815.0,-224.70968802793394,-0.0943987945972789,-200.1643319287211,-0.0570040899795501
65,32.5,RNAP,tetA,1163.0,24.5453560992128,0.021702859739669553,-200.1643319287211,-0.0570040899795501
65,32.5,ori,ori,3085.0,-224.70968802793394,-0.0943987945972789,-200.1643319287211,-0.0570040899795501
65,32.5,EXT_R,EXT,7163.0,0.0,-0.06,-200.1643319287211,-0.0570040899795501
66,33.0,EXT_L,EXT,-2815.0,-228.30007963203656,-0.09518922278143101,-200.16433192872114,-0.05700408997955011
66,33.0,RNAP,tetA,1193.0,28.13574770331542,0.025278712316115833,-200.16433192872114,-0.05700408997955011
66,33.0,ori,ori,3085.0,-228.30007963203656,-0.09518922278143101,-200.16433192872114,-0.05700408997955011
66,33.0,EXT_R,EXT,7193.0,0.0,-0.06,-200.16433192872114,-0.05700408997955011
67,33.5,EXT_L,EXT,-2815.0,-231.89047123613918,-0.09596790611886465,-200.16433192872117,-0.057004089979550115
67,33.5,RNAP,tetA,1223.0,31.72613930741804,0.028971805960642322,-200.16433192872117,-0.057004089979550115
67,33.5,ori,ori,3085.0,-231.89047123613918,-0.09596790611886465,-200.16433192872117,-0.057004089979550115
67,33.5,EXT_R,EXT,7223.0,0.0,-0.06,-200.16433192872117,-0.057004089979550115
68,34.0,EXT_L,EXT,-2815.0,-235.4808628402418,-0.09673510445132141,-200.16433192872114,-0.05700408997955011
68,34.0,RNAP,tetA,1253.0,35.316530911520665,0.032788002726653026,-200.16433192872114,-0.05700408997955011
68,34.0,ori,ori,3085.0,-235.4808628402418,-0.09673510445132141,-200.16433192872114,-0.05700408997955011
68,34.0,EXT_R,EXT,7253.0,0.0,-0.06,-200.16433192872114,-0.05700408997955011
69,34.5,EXT_L,EXT,-2815.0,-200.16433192872114,-0.056694915254237296,-200.16433192872114,-0.056694915254237296
69,34.5,ori,ori,3085.0,-200.16433192872114,-0.056694915254237296,-200.16433192872114,-0.056694915254237296
69,34.5,EXT_R,EXT,9085.0,0.0,-0.06,-200.16433192872114,-0.056694915254237296
70,35.0,EXT_L,EXT,-2815.0,-200.16433192872114,-0.056694915254237296,-200.16433192872114,-0.056694915254237296
