frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
25,6.25,EXT_R,EXT,6218.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
26,6.5,EXT_L,EXT,-2815.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
26,6.5,RNAP,tetA,233.0,-86.75678362796845,-0.05141191315320019,-211.83310464205465,-0.06032719836400818
26,6.5,ori,ori,3085.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
26,6.5,EXT_R,EXT,6233.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
27,6.75,EXT_L,EXT,-2815.0,-126.8715168161375,-0.06921919846816045,-211.83310464205465,-0.06032719836400818
27,6.75,RNAP,tetA,248.0,-84.96158782591714,-0.050617324453484686,-211.83310464205465,-0.06032719836400818
27,6.75,ori,ori,3085.0,-126.8715168161375,-0.06921919846816045,-211.83310464205465,-0.06032719836400818
27,6.75,EXT_R,EXT,6248.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
28,7.0,EXT_L,EXT,-2815.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
28,7.0,RNAP,tetA,263.0,-83.16639202386582,-0.04981419178925611,-211.83310464205468,-0.06032719836400819
28,7.0,ori,ori,3085.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
28,7.0,EXT_R,EXT,6263.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
29,7.25,EXT_L,EXT,-2815.0,-130.46190842024015,-0.07048768344907064,-211.83310464205465,-0.06032719836400818
29,7.25,RNAP,tetA,278.0,-81.37119622181451,-0.04900237660973857,-211.83310464205465,-0.06032719836400818
29,7.25,ori,ori,3085.0,-130.46190842024015,-0.07048768344907064,-211.83310464205465,-0.06032719836400818
29,7.25,EXT_R,EXT,6278.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
30,7.5,EXT_L,EXT,-2815.0,-132.25710422229147,-0.07111274289188402,-211.83310464205468,-0.06032719836400819
30,7.5,RNAP,tetA,293.0,-79.5760004197632,-0.048181737352182806,-211.83310464205468,-0.06032719836400819
30,7.5,ori,ori,3085.0,-132.25710422229147,-0.07111274289188402,-211.83310464205468,-0.06032719836400819
30,7.5,EXT_R,EXT,6293.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
31,7.75,EXT_L,EXT,-2815.0,-134.0523000243428,-0.07173179792122175,-211.8331046420547,-0.060327198364008204
31,7.75,RNAP,tetA,308.0,-77.7808046177119,-0.04735212935957179,-211.8331046420547,-0.060327198364008204
31,7.75,ori,ori,3085.0,-134.0523000243428,-0.07173179792122175,-211.8331046420547,-0.060327198364008204
31,7.75,EXT_R,EXT,6308.0,0.0,-0.06,-211.8331046420547,-0.060327198364008204
32,8.0,EXT_L,EXT,-2815.0,-135.84749582639412,-0.07234493464243964,-211.83310464205468,-0.06032719836400819
32,8.0,RNAP,tetA,323.0,-75.98560881566058,-0.04651340479561338,-211.83310464205468,-0.06032719836400819
32,8.0,ori,ori,3085.0,-135.84749582639412,-0.07234493464243964,-211.83310464205468,-0.06032719836400819
32,8.0,EXT_R,EXT,6323.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
33,8.25,EXT_L,EXT,-2815.0,-137.64269162844545,-0.07295223752235191,-211.8331046420547,-0.060327198364008204
33,8.25,RNAP,tetA,338.0,-74.19041301360927,-0.04566541255691512,-211.8331046420547,-0.060327198364008204
33,8.25,ori,ori,3085.0,-137.64269162844545,-0.07295223752235191,-211.8331046420547,-0.060327198364008204
33,8.25,EXT_R,EXT,6338.0,0.0,-0.06,-211.8331046420547,-0.060327198364008204
34,8.5,EXT_L,EXT,-2815.0,-139.43788743049677,-0.0735537894280226,-211.83310464205474,-0.06032719836400821
34,8.5,RNAP,tetA,353.0,-72.39521721155796,-0.04480799818223131,-211.83310464205474,-0.06032719836400821
34,8.5,ori,ori,3085.0,-139.43788743049677,-0.0735537894280226,-211.83310464205474,-0.06032719836400821
34,8.5,EXT_R,EXT,6353.0,0.0,-0.06,-211.83310464205474,-0.06032719836400821
35,8.75,EXT_L,EXT,-2815.0,-141.2330832325481,-0.07414967166445983,-211.83310464205476,-0.06032719836400822
35,8.75,RNAP,tetA,368.0,-70.60002140950665,-0.043941003758668364,-211.83310464205476,-0.06032719836400822
35,8.75,ori,ori,3085.0,-141.2330832325481,-0.07414967166445983,-211.83310464205476,-0.06032719836400822
35,8.75,EXT_R,EXT,6368.0,0.0,-0.06,-211.83310464205476,-0.06032719836400822
36,9.0,EXT_L,EXT,-2815.0,-143.02827903459942,-0.07473996401124942,-211.8331046420548,-0.060327198364008225
36,9.0,RNAP,tetA,383.0,-68.80482560745534,-0.04306426782472829,-211.8331046420548,-0.060327198364008225
36,9.0,ori,ori,3085.0,-143.02827903459942,-0.07473996401124942,-211.8331046420548,-0.060327198364008225
36,9.0,EXT_R,EXT,6383.0,0.0,-0.06,-211.8331046420548,-0.060327198364008225
37,9.25,EXT_L,EXT,-2815.0,-144.82347483665075,-0.07532474475816237,-211.83310464205476,-0.06032719836400822
37,9.25,RNAP,tetA,398.0,-67.00962980540403,-0.042177625270065744,-211.83310464205476,-0.06032719836400822
37,9.25,ori,ori,3085.0,-144.82347483665075,-0.07532474475816237,-211.83310464205476,-0.06032719836400822
37,9.25,EXT_R,EXT,6398.0,0.0,-0.06,-211.83310464205476,-0.06032719836400822
38,9.5,EXT_L,EXT,-2815.0,-146.61867063870207,-0.07590409073976943,-211.8331046420548,-0.060327198364008225
38,9.5,RNAP,tetA,413.0,-65.21443400335272,-0.04128090723182748,-211.8331046420548,-0.060327198364008225
38,9.5,ori,ori,3085.0,-146.61867063870207,-0.07590409073976943,-211.8331046420548,-0.060327198364008225
38,9.5,EXT_R,EXT,6413.0,0.0,-0.06,-211.8331046420548,-0.060327198364008225
39,9.75,EXT_L,EXT,-2815.0,-148.4138664407534,-0.0764780773690952,-211.83310464205482,-0.06032719836400823
39,9.75,RNAP,tetA,428.0,-63.41923820130141,-0.04037394098743792,-211.83310464205482,-0.06032719836400823
39,9.75,ori,ori,3085.0,-148.4138664407534,-0.0764780773690952,-211.83310464205482,-0.06032719836400823
39,9.75,EXT_R,EXT,6428.0,0.0,-0.06,-211.83310464205482,-0.06032719836400823
40,10.0,EXT_L,EXT,-2815.0,-150.20906224280472,-0.07704677867034247,-211.8331046420548,-0.060327198364008225
40,10.0,RNAP,tetA,443.0,-61.6240423992501,-0.039456549843687565,-211.8331046420548,-0.060327198364008225
40,10.0,ori,ori,3085.0,-150.20906224280472,-0.07704677867034247,-211.8331046420548,-0.060327198364008225
40,10.0,EXT_R,EXT,6443.0,0.0,-0.06,-211.8331046420548,-0.060327198364008225
41,10.25,EXT_L,EXT,-2815.0,-152.00425804485604,-0.07761026731071671,-211.83310464205482,-0.06032719836400823
41,10.25,RNAP,tetA,458.0,-59.82884659719879,-0.038528553021974776,-211.83310464205482,-0.06032719836400823
41,10.25,ori,ori,3085.0,-152.00425804485604,-0.07761026731071671,-211.83310464205482,-0.06032719836400823
41,10.25,EXT_R,EXT,6458.0,0.0,-0.06,-211.83310464205482,-0.06032719836400823
42,10.5,EXT_L,EXT,-2815.0,-153.79945384690737,-0.0781686146313795,-211.83310464205485,-0.06032719836400824
42,10.5,RNAP,tetA,473.0,-58.03365079514748,-0.0375897655395444,-211.83310464205485,-0.06032719836400824
42,10.5,ori,ori,3085.0,-153.79945384690737,-0.0781686146313795,-211.83310464205485,-0.06032719836400824
42,10.5,EXT_R,EXT,6473.0,0.0,-0.06,-211.83310464205485,-0.06032719836400824
43,10.75,EXT_L,EXT,-2815.0,-155.5946496489587,-0.07872189067755853,-211.83310464205488,-0.06032719836400825
43,10.75,RNAP,tetA,488.0,-56.23845499309617,-0.036639998086559274,-211.83310464205488,-0.06032719836400825
43,10.75,ori,ori,3085.0,-155.5946496489587,-0.07872189067755853,-211.83310464205488,-0.06032719836400825
43,10.75,EXT_R,EXT,6488.0,0.0,-0.06,-211.83310464205488,-0.06032719836400825
44,11.0,EXT_L,EXT,-2815.0,-157.38984545101002,-0.07927016422784083,-211.8331046420549,-0.06032719836400826
44,11.0,RNAP,tetA,503.0,-54.44325919104486,-0.035679056898833154,-211.8331046420549,-0.06032719836400826
44,11.0,ori,ori,3085.0,-157.38984545101002,-0.07927016422784083,-211.8331046420549,-0.06032719836400826
44,11.0,EXT_R,EXT,6503.0,0.0,-0.06,-211.8331046420549,-0.06032719836400826
45,11.25,EXT_L,EXT,-2815.0,-159.18504125306134,-0.07981350282267503,-211.83310464205488,-0.06032719836400825
45,11.25,RNAP,tetA,518.0,-52.64806338899355,-0.034706743626045186,-211.83310464205488,-0.06032719836400825
45,11.25,ori,ori,3085.0,-159.18504125306134,-0.07981350282267503,-211.83310464205488,-0.06032719836400825
45,11.25,EXT_R,EXT,6518.0,0.0,-0.06,-211.83310464205488,-0.06032719836400825
46,11.5,EXT_L,EXT,-2815.0,-160.98023705511267,-0.0803519727921075,-211.8331046420549,-0.06032719836400826
46,11.5,RNAP,tetA,533.0,-50.85286758694224,-0.033722855195247835,-211.8331046420549,-0.06032719836400826
46,11.5,ori,ori,3085.0,-160.98023705511267,-0.0803519727921075,-211.8331046420549,-0.06032719836400826
46,11.5,EXT_R,EXT,6533.0,0.0,-0.06,-211.8331046420549,-0.06032719836400826
47,11.75,EXT_L,EXT,-2815.0,-162.775432857164,-0.08088563928277608,-211.83310464205493,-0.060327198364008267
47,11.75,RNAP,tetA,548.0,-49.05767178489093,-0.03272718366947088,-211.83310464205493,-0.060327198364008267
47,11.75,ori,ori,3085.0,-162.775432857164,-0.08088563928277608,-211.83310464205493,-0.060327198364008267
47,11.75,EXT_R,EXT,6548.0,0.0,-0.06,-211.83310464205493,-0.060327198364008267
48,12.0,EXT_L,EXT,-2815.0,-164.57062865921532,-0.08141456628418471,-211.8331046420549,-0.06032719836400826
48,12.0,RNAP,tetA,563.0,-47.26247598283962,-0.03171951610121468,-211.8331046420549,-0.06032719836400826
48,12.0,ori,ori,3085.0,-164.57062865921532,-0.08141456628418471,-211.8331046420549,-0.06032719836400826
48,12.0,EXT_R,EXT,6563.0,0.0,-0.06,-211.8331046420549,-0.06032719836400826
49,12.25,EXT_L,EXT,-2815.0,-166.36582446126664,-0.08193881665428115,-211.83310464205493,-0.060327198364008267
49,12.25,RNAP,tetA,578.0,-45.46728018078831,-0.03069963438061598,-211.83310464205493,-0.060327198364008267
49,12.25,ori,ori,3085.0,-166.36582446126664,-0.08193881665428115,-211.83310464205493,-0.060327198364008267
49,12.25,EXT_R,EXT,6578.0,0.0,-0.06,-211.83310464205493,-0.060327198364008267
50,12.5,EXT_L,EXT,-2815.0,-168.16102026331797,-0.08245845214435915,-211.83310464205496,-0.06032719836400827
50,12.5,RNAP,tetA,593.0,-43.672084378737,-0.029667315078058757,-211.83310464205496,-0.06032719836400827
50,12.5,ori,ori,3085.0,-168.16102026331797,-0.08245845214435915,-211.83310464205496,-0.06032719836400827
50,12.5,EXT_R,EXT,6593.0,0.0,-0.06,-211.83310464205496,-0.06032719836400827
51,12.75,EXT_L,EXT,-2815.0,-169.9562160653693,-0.08297353342330586,-211.833104642055,-0.06032719836400828
51,12.75,RNAP,tetA,608.0,-41.87688857668569,-0.028622329280991635,-211.833104642055,-0.06032719836400828
51,12.75,ori,ori,3085.0,-169.9562160653693,-0.08297353342330586,-211.833104642055,-0.06032719836400828
51,12.75,EXT_R,EXT,6608.0,0.0,-0.06,-211.833104642055,-0.06032719836400828
52,13.0,EXT_L,EXT,-2815.0,-171.75141186742061,-0.08348412010121468,-211.83310464205502,-0.06032719836400829
52,13.0,RNAP,tetA,623.0,-40.08169277463438,-0.02756444242470146,-211.83310464205502,-0.06032719836400829
52,13.0,ori,ori,3085.0,-171.75141186742061,-0.08348412010121468,-211.83310464205502,-0.06032719836400829
52,13.0,EXT_R,EXT,6623.0,0.0,-0.06,-211.83310464205502,-0.06032719836400829
53,13.25,EXT_L,EXT,-2815.0,-173.54660766947194,-0.0839902707523823,-211.833104642055,-0.06032719836400828
53,13.25,RNAP,tetA,638.0,-38.286496972583066,-0.026493414116780353,-211.833104642055,-0.06032719836400828
53,13.25,ori,ori,3085.0,-173.54660766947194,-0.0839902707523823,-211.833104642055,-0.06032719836400828
53,13.25,EXT_R,EXT,6638.0,0.0,-0.06,-211.833104642055,-0.06032719836400828
54,13.5,EXT_L,EXT,-2815.0,-175.34180347152326,-0.08449204293770937,-211.83310464205502,-0.06032719836400829
54,13.5,RNAP,tetA,653.0,-36.491301170531756,-0.02540899795501023,-211.83310464205502,-0.06032719836400829
54,13.5,ori,ori,3085.0,-175.34180347152326,-0.08449204293770937,-211.83310464205502,-0.06032719836400829
54,13.5,EXT_R,EXT,6653.0,0.0,-0.06,-211.83310464205502,-0.06032719836400829
55,13.75,EXT_L,EXT,-2815.0,-177.1369992735746,-0.084989493226522,-211.83310464205505,-0.0603271983640083
55,13.75,RNAP,tetA,668.0,-34.696105368480445,-0.024310941338375074,-211.83310464205505,-0.0603271983640083
55,13.75,ori,ori,3085.0,-177.1369992735746,-0.084989493226522,-211.83310464205505,-0.0603271983640083
55,13.75,EXT_R,EXT,6668.0,0.0,-0.06,-211.83310464205505,-0.0603271983640083
56,14.0,EXT_L,EXT,-2815.0,-178.9321950756259,-0.08548267721783195,-211.83310464205502,-0.06032719836400829
56,14.0,RNAP,tetA,683.0,-32.900909566429135,-0.023198985270896436,-211.83310464205502,-0.06032719836400829
56,14.0,ori,ori,3085.0,-178.9321950756259,-0.08548267721783195,-211.83310464205502,-0.06032719836400829
56,14.0,EXT_R,EXT,6683.0,0.0,-0.06,-211.83310464205502,-0.06032719836400829
57,14.25,EXT_L,EXT,-2815.0,-180.72739087767724,-0.08597164956105215,-211.83310464205505,-0.0603271983640083
57,14.25,RNAP,tetA,698.0,-31.105713764377825,-0.022072864157972206,-211.83310464205505,-0.0603271983640083
57,14.25,ori,ori,3085.0,-180.72739087767724,-0.08597164956105215,-211.83310464205505,-0.0603271983640083
57,14.25,EXT_R,EXT,6698.0,0.0,-0.06,-211.83310464205505,-0.0603271983640083
58,14.5,EXT_L,EXT,-2815.0,-182.52258667972856,-0.08645646397618373,-211.83310464205508,-0.06032719836400831
58,14.5,RNAP,tetA,713.0,-29.310517962326514,-0.020932305594882288,-211.83310464205508,-0.06032719836400831
58,14.5,ori,ori,3085.0,-182.52258667972856,-0.08645646397618373,-211.83310464205508,-0.06032719836400831
58,14.5,EXT_R,EXT,6713.0,0.0,-0.06,-211.83310464205508,-0.06032719836400831
59,14.75,EXT_L,EXT,-2815.0,-184.3177824817799,-0.08693717327349032,-211.8331046420551,-0.060327198364008315
59,14.75,RNAP,tetA,728.0,-27.515322160275204,-0.01977703014710733,-211.8331046420551,-0.060327198364008315
59,14.75,ori,ori,3085.0,-184.3177824817799,-0.08693717327349032,-211.8331046420551,-0.060327198364008315
59,14.75,EXT_R,EXT,6728.0,0.0,-0.06,-211.8331046420551,-0.060327198364008315
60,15.0,EXT_L,EXT,-2815.0,-186.1129782838312,-0.0874138293726746,-211.83310464205513,-0.06032719836400832
60,15.0,RNAP,tetA,743.0,-25.720126358223894,-0.01860675112208855,-211.83310464205513,-0.06032719836400832
60,15.0,ori,ori,3085.0,-186.1129782838312,-0.0874138293726746,-211.83310464205513,-0.06032719836400832
60,15.0,EXT_R,EXT,6743.0,0.0,-0.06,-211.83310464205513,-0.06032719836400832
61,15.25,EXT_L,EXT,-2815.0,-187.90817408588254,-0.08788648332157187,-211.8331046420551,-0.060327198364008315
61,15.25,RNAP,tetA,758.0,-23.924930556172583,-0.017421174332036844,-211.8331046420551,-0.060327198364008315
61,15.25,ori,ori,3085.0,-187.90817408588254,-0.08788648332157187,-211.8331046420551,-0.060327198364008315
61,15.25,EXT_R,EXT,6758.0,0.0,-0.06,-211.8331046420551,-0.060327198364008315
62,15.5,EXT_L,EXT,-2815.0,-189.70336988793386,-0.08835518531437467,-211.83310464205513,-0.06032719836400832
62,15.5,RNAP,tetA,773.0,-22.129734754121273,-0.016219997847379188,-211.83310464205513,-0.06032719836400832
62,15.5,ori,ori,3085.0,-189.70336988793386,-0.08835518531437467,-211.83310464205513,-0.06032719836400832
62,15.5,EXT_R,EXT,6773.0,0.0,-0.06,-211.83310464205513,-0.06032719836400832
63,15.75,EXT_L,EXT,-2815.0,-191.49856568998518,-0.08881998470940225,-211.83310464205516,-0.06032719836400833
63,15.75,RNAP,tetA,788.0,-20.334538952069963,-0.01500291174040819,-211.83310464205516,-0.06032719836400833
63,15.75,ori,ori,3085.0,-191.49856568998518,-0.08881998470940225,-211.83310464205516,-0.06032719836400833
63,15.75,EXT_R,EXT,6788.0,0.0,-0.06,-211.83310464205516,-0.06032719836400833
64,16.0,EXT_L,EXT,-2815.0,-193.2937614920365,-0.08928093004642795,-211.83310464205513,-0.06032719836400832
64,16.0,RNAP,tetA,803.0,-18.539343150018652,-0.013769597818677577,-211.83310464205513,-0.06032719836400832
64,16.0,ori,ori,3085.0,-193.2937614920365,-0.08928093004642795,-211.83310464205513,-0.06032719836400832
64,16.0,EXT_R,EXT,6803.0,0.0,-0.06,-211.83310464205513,-0.06032719836400832
65,16.25,EXT_L,EXT,-2815.0,-195.08895729408783,-0.0897380690635773,-211.83310464205516,-0.06032719836400833
65,16.25,RNAP,tetA,818.0,-16.744147347967342,-0.012519729347661991,-211.83310464205516,-0.06032719836400833
65,16.25,ori,ori,3085.0,-195.08895729408783,-0.0897380690635773,-211.83310464205516,-0.06032719836400833
65,16.25,EXT_R,EXT,6818.0,0.0,-0.06,-211.83310464205516,-0.06032719836400833
66,16.5,EXT_L,EXT,-2815.0,-196.88415309613916,-0.09019144871380932,-211.8331046420552,-0.060327198364008336
66,16.5,RNAP,tetA,833.0,-14.948951545916032,-0.01125297076217322,-211.8331046420552,-0.060327198364008336
66,16.5,ori,ori,3085.0,-196.88415309613916,-0.09019144871380932,-211.8331046420552,-0.060327198364008336
66,16.5,EXT_R,EXT,6833.0,0.0,-0.06,-211.8331046420552,-0.060327198364008336
